,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
533,-1.7211377803377588,3.4814079383020395,-2.0257001430330197,3.2288483748088574,2.12083836333093,5.149659567862635,2.598756018638395,-2.1425572281345437,2.576537113885661,-0.8062002054494701,1.826237047967242,5.334967594474908,6.530899823836668,-0.32986867347324056,5.388656489969654,0.5595103854011938,-1.3016628579702245,-1.072401556082943,-2.9819706962788484,3.211651877684101
534,3.5985267116668527,-3.65024924097994,-3.0559202286261034,-6.293285671564552,-0.793181434643297,3.2102238472012345,-4.120783607340394,-0.9284414096964069,-5.322272409726872,-1.105151448310051,0.4159103228058113,5.30567098241525,-10.602533739519698,1.5281906739140085,-2.9637342275627434,-0.048121266313071676,2.8833668571461937,4.470183371798049,4.764631811902439,-0.2343599798546923
535,-1.2725057496890204,0.507432293429714,2.882817920258032,1.8530455243861295,-2.225281163398516,-6.191250197511392,-3.480862054494695,4.314747880785985,-0.7156869711664098,2.5180170533215764,-1.4946160914656348,-3.7311436521859185,-0.9351488717161174,-4.5092911192407925,2.027401267521426,2.5691141139600067,-3.576682491603198,0.4527630948448145,2.3720460530215566,2.3707692095548514
536,-4.557892179231834,0.8801038486747271,-2.706193429583022,-2.9680356026724826,0.5253793684235321,0.559314153500927,5.79290356240901,-2.876808813871203,5.428070135089756,-3.9458008728912897,-0.16702402139404804,6.550238654815401,4.3061233736079005,-0.08233269178295188,0.7657947286244432,1.2183915972612458,0.5795281126909605,-3.0757052931598317,-1.4360646486111737,0.4790833969252035
537,-6.556807930462312,0.6498395051227778,4.351508652521628,6.203550600402992,1.3135277460722068,-1.8977995564418888,0.30089037152650383,-1.8281219828121975,7.963374997691244,0.9468359781133762,-0.4036835709834924,-2.4622520540717363,10.746863099385026,-3.406149014597348,3.4874462419011176,1.0117995145199665,-1.8891933660252975,-3.502142218314749,-3.1550317701588955,1.5227063157111145
538,1.0780322816744194,1.2648996805443788,0.8080852769151475,1.2789628742631225,-4.406705779482804,-8.632125122990887,-7.792890305097092,4.163577794175131,1.9671104147832505,3.3786063020201906,-4.228711637672996,-8.607229674306335,-5.556449309625398,-4.476729624474268,-3.686827547286322,-2.46150757091829,-2.551812206997445,0.18725434697176213,2.3009765176540893,3.8491913203791324
539,-0.0004872650945468144,-1.3788219220109357,-3.143850982703148,-3.0572394955614732,-0.7298095531051754,2.867072090895341,-1.516366822269488,-2.3096923411234984,-0.6676278314832363,-0.7490635607574361,1.3442120379156264,5.911379679373155,-3.715100475049115,0.5031899733744114,1.4523648496980048,0.7842142618186005,1.7877303618959437,1.0023553206036366,1.914292318246184,1.1526909445584839
540,1.8060748487863172,1.789809662879303,-3.6002789519410507,-1.2058229327489103,1.3533990696010343,4.679846747170081,0.6991189168027072,-0.6107515949251522,-1.2979763900952688,-0.18161878209857862,-3.446651130066542,4.094005643212336,-0.5216406242019983,-0.5644212747117674,1.5814402737660522,1.4125383698279286,0.1262115046109474,0.0851090048153027,-2.1449871287872346,5.6690217466337
541,1.1030324370470321,-0.6609839033457419,-2.484929922500113,4.229474643719337,1.9781218838467167,7.939431514573182,-8.579355627567733,-3.759468216811838,0.47734281271203644,2.564674762446508,1.6200517887527575,4.594383188955686,-1.111425760609934,-2.0701191874446057,4.426118944053,-1.3178577596102787,-0.47455834622028,2.7216148420243567,0.5295833946256786,6.239075418111973
542,-1.474412865092788,1.211186720217119,1.1364280922356418,3.5939556728614535,-0.974197877332259,1.6120620775893957,-5.741745075829885,-2.228137349390418,3.9113364739683485,1.1845196210316666,1.626840542558229,0.28399137673820374,1.4281082203359492,-1.195463083815872,1.379556477775374,-2.1154542534017033,0.7079895730042428,1.5895192849557103,0.29250207036737114,2.401170304089794
543,2.3566298233350222,2.188552007055472,1.5587358537857328,4.006416418262216,-0.9610818215947929,0.6181474542058838,-0.43204246508385014,1.8254409729439551,-3.7242331704556295,3.5233500350356186,1.9620758749987228,-3.6256525065292275,1.3947425358203693,1.234158512141484,4.591600665102342,0.8478468931285785,-0.22512344453846367,0.17191171320126175,-1.5270904394457865,-0.1650167464511566
544,0.28768239812386653,-0.4685141738290165,-1.1734448917316445,-2.6681279939812113,1.130268263239024,0.4327322332766805,2.2755388060785893,0.10796819582811357,-0.3814349257118165,-2.4956740492836578,-0.453835597473527,2.249877336561013,-1.0950792114193304,0.5421753600404964,-2.738755563372532,-0.4190206795622732,-0.20999288698623994,0.5126545934377735,0.6825442871135106,-1.1048031365758892
545,-1.6017025228160422,3.68611648319941,2.3818252548701677,8.75768354196689,3.997671454572837,6.238335464105605,-2.08343734172019,-0.7419461830246455,1.9590535345062159,2.088981556487003,-0.09456314342782812,1.6115607820837998,9.56569823520079,-3.4257837182666626,7.144012965114695,1.4871367946818643,-3.4644872469997017,0.8820840202573226,-3.843005128038406,6.63636134515827
546,1.4154043336562294,-2.4436191569582677,1.6479388802247308,-3.371551380050319,-2.2034763196562057,-2.8469558199455496,-3.5626383769848706,1.630902010220824,-3.1016952285553168,-0.893244173128165,2.1805025402252523,-0.4205640441395287,-7.179176157112923,0.8226545515813486,-4.132391892802647,-1.0888740886089445,1.11299097634175,4.069083269181176,5.390812000083874,-4.021447273765768
547,-1.4312013238618257,-0.05051823563175306,-2.435015532992551,-3.3436465658313543,-1.3740116182433195,-1.3667378799236296,2.2113507248193507,-1.588291013125831,2.9758329025892216,-1.7930961464109019,-0.8740505988253403,1.7764339877426762,-0.787124341094971,0.7770512074050766,-1.7775789371591257,-0.5596548298092912,1.6816042053845157,-2.0730207152707667,-0.3059286407818898,-0.3671808635110837
548,-3.0300093278638607,1.4499026472139454,5.208075493106483,5.2463492440812525,0.9665748817244075,1.647579694078325,1.0041832800237762,-1.0061120090889222,1.8286997898610489,0.5514288207678206,3.479886208440938,-0.5549210047376218,8.104408466289053,0.5431016817423471,4.226031475146587,1.1199037099913212,0.331400462216814,0.4537125800545846,-1.8123100715374065,-1.9114108160420509
549,0.25549839974647165,-1.0932896525615612,-1.570505619873582,4.20987925414847,1.4152762397546663,3.3338927203674755,-8.00227854754464,-2.5954757618258504,2.844368266615608,2.544089272940049,-0.3190456529428032,0.023417316181744047,-0.7465765022103451,-2.990261233188385,1.132356228172884,-2.6452303226971443,-1.4724579669731501,0.7744538418986475,0.22194528221665655,5.067087612631829
550,0.6020765849794651,0.4433160157206628,-0.40275887047999204,-0.5928673007451276,2.5656897537792003,6.1254643744297015,3.326664475380214,-1.1624075574773673,-3.3236321937701527,-2.668758094616325,4.602469957386365,7.069911914230233,1.5974453866801848,2.644914001807148,2.4280451919208863,1.00833626510534,0.4788009211355058,2.84402129076028,0.673905097219024,-2.4687835932334647
551,3.4015655580355797,-2.0175956213890798,-0.14090747752128552,-3.4592022588775224,-2.749080551734038,0.4432835381612814,-4.692228359878279,-0.449632095647692,-3.4655629290065986,0.7011293800547714,0.5952297923392488,-0.7784918764571986,-8.197899612477672,2.581100108451229,-3.4742622165775647,-1.6566766584931125,4.1473052684141125,3.4311399125402184,2.9757618255627696,-1.8219089183677382
552,0.8292525384251291,-1.6999070569711634,1.4558140439641207,-4.255292942830825,-0.6239710246140171,-3.4932051251236866,0.6435528504743723,3.162729706742156,-3.5926643054108753,-2.5841664226474848,0.9481818201503213,0.7042777483727192,-5.068604999604969,0.1717620674045499,-4.377025980872534,0.3659734735183986,-0.8544136014006125,3.201781660222917,4.663176873931457,-4.094975691000421
553,1.6866067620010865,-0.032159014021995835,4.045359057256669,1.998164805997003,-3.4369333876746864,-5.5117545160647765,-1.5990289888769946,3.6515619506101102,-3.864156699553351,3.5681823439683225,2.207436892412737,-7.736912406648609,-1.9643282193166411,1.1439286413732666,1.0454353494000839,0.4334987129706428,0.1978751021672508,0.39752451214881035,1.404714950430271,-4.111067468343704
554,1.0775450211141764,-1.455448766454919,0.3105790635485538,-2.0673380459447026,-0.8851918058968786,-0.8827777430507855,-0.6240446971234648,1.6350706456034552,-4.091088908004299,-0.09209609391457341,2.0021569558715884,1.4558914736051927,-3.9864304860455255,0.368959568854223,0.4800334364034457,1.4739218542180308,-0.2018137868834498,2.097180761182956,3.227780054905111,-2.0405988693422348
555,-0.9142589072707122,-0.7322875135620335,1.0580119434589694,-0.2581695121152287,1.341243173199567,1.530475080403551,0.845454450287567,-1.0754474247568866,0.6049038455086462,-1.9435499704398396,1.8694645323904493,2.079150777366626,1.243913082136407,0.8711230852983558,-1.2213703047076503,-0.6930525614082459,0.40087127600019573,1.3093336402838054,0.7346361049898923,-2.265086677508359
556,-1.2612544373327492,2.8056491153884338,4.418143361918316,5.229685208762505,-2.363582759327881,-4.508876437841766,0.8333409039907074,3.02277833144091,-0.49912365406467546,2.748633126786628,3.9758767868752947,-5.406300512076658,4.609299621049045,0.0393620314769324,4.786725036151098,0.9918958491537567,-1.759041988750907,-0.8487590495501822,-0.385391214654858,-2.929058819447739
557,-2.690793545453532,-1.4897347547657573,-0.411776996405388,-3.5147359418876687,-2.4677285539604092,-6.646239472079842,0.7119535778979756,0.5795440648905763,3.599717219605161,-1.1239522417017793,-2.228262591108809,-1.759202119643823,-2.010678562442846,-1.5549195105779199,-3.429644643472356,0.010471341960819558,-0.049995619270069576,-2.5200227459896123,1.534962997758734,-0.9996237005295695
558,0.3962938528045129,-0.08689663241962653,5.446464055530385,4.079164317738904,-1.3229723911381819,-2.9502973347297123,-0.8557596393207566,2.7965923130980244,-3.4126994611132027,3.737955157437238,1.8532883072542432,-6.447998166051459,2.0739184454323905,0.34546399903374103,3.4339155102406456,2.0752193164402915,-0.3316157755257188,0.2575487976578109,-0.16222041805984838,-2.770482270455681
559,-1.0509015348190842,3.0086251165678215,-1.3704083825479447,2.929385389434268,3.5926691077324002,5.632794983017783,2.9385466995529375,-0.9426691152473704,0.944054874514394,-0.8345055046415356,-0.6650434938294638,5.08574665062838,6.50379064219385,-1.440317688768215,4.7370550648814,1.9137200452239784,-2.2978147525595265,-0.5260572410944149,-3.321422283593718,4.675623710396866
560,1.9243004867843627,-1.1674095726306009,-0.38357744816574435,3.7494565326915685,3.510309337211242,2.8280243659371385,-4.755437388672928,-0.35650227586444405,0.351131921351793,1.3691654873221428,-1.631596849283306,-2.1196936172266265,-0.17110014274110555,-2.290117549861531,-1.83525171707742,-2.817918785729055,-2.8303101360943677,1.160322930428879,-0.4100353884436438,2.979158100748688
561,1.3299804563342141,0.3226030046470616,0.7862608868258517,5.076330020365003,4.38397284555735,5.410062051978985,-0.09022198397068791,-0.2591087890621936,-2.0496333354520386,1.4301415330839298,0.763206995257163,0.23542000742384916,4.454809405595438,-0.5655883254735845,3.426052099386566,0.38433593171899805,-2.48047131905294,0.6331461764758002,-2.3153160995122017,1.7190285620968027
562,-3.680334842494097,-1.5245868999557424,2.1815404908274285,-2.2066796659399635,-0.3788879958645891,-8.065981416364538,0.27270538722254256,1.4450272502710948,6.14722928596488,-3.4068906361591393,-2.48177359498247,-3.5910278982303985,-0.07250683337671936,-2.768711606984656,-8.425311758566794,-2.7882119173292046,-2.186392180010087,-0.9089234531271388,2.3936447908391654,-2.7308482761212614
563,-0.11566646212238808,-1.7629818148134238,2.649260776433069,-0.1965113166696396,-2.310023539413663,-3.767200104413145,-1.636267899878347,1.5699396459332833,-2.1519864988157145,1.499411145525993,2.179940521445766,-2.93891660044789,-2.41719927062531,0.38451656377176335,0.44732635997311604,0.9084643983885305,0.4998919687816035,0.734452419491109,2.5778798914297494,-3.433916632383271
564,0.5884127646986521,-1.3325657121411063,1.5972778894773985,-2.112057684304977,-1.5410489839923127,-2.0307965916816446,-0.3762165704956116,1.055848384503422,-2.2158583610032108,-0.33631063951864926,1.2136063986776557,-0.8995367699416325,-3.102204165838167,1.2474244935416168,-1.7277052119910006,0.2606306169413305,1.3406100447342353,1.5684649179214125,2.2979474388610894,-3.2152658598674275
565,-2.0268947061269404,0.27949738646834255,2.5893863649147835,3.0179013620231876,0.6833443647385675,-2.0995244503989148,-0.3122033766646351,0.05482864876970783,3.4509902243119894,0.01085692868314514,0.26508659571119275,-3.2500830640987193,3.8893304096178776,-1.1078439436413043,-1.1148610905816332,-1.505584010735682,-1.3767930408065512,-0.8377437606673159,-0.7303717794134673,-1.0798950162065413
566,2.2091238723029005,-4.1979113884192945,-1.6335777877758284,-6.751508708977711,0.06793218809132973,2.5594931939572767,-1.8612540550728385,-0.9781286129860327,-4.567197294061911,-2.9035445265939863,1.634083415252558,5.906374432447203,-8.785003275447984,2.0705698224321156,-4.215932837588408,-0.11708685124415408,2.6857924111667617,4.598479396079819,5.203096862987384,-2.991464211455629
567,-3.6328977968312004,-2.1100382088885112,3.8196219783477603,-0.7780783941583055,-0.5255321182722211,-3.7721336844984017,-2.019652142966435,-0.681104578429242,4.481085299600847,-2.2254848599630694,0.4420556059582734,-1.137962528745261,0.5225807870916107,-1.198913253617995,-4.788739855404003,-1.6075324555069086,0.4708795165134821,1.2878830992441122,2.6318559549220897,-3.0504503945568833
568,-1.4556862497007172,-4.443915278789953,2.0361987397026997,-1.5654140019675802,-1.9926941930771784,-3.0248352040077506,-2.4834081089901865,-0.7526723185705475,-0.6341109657982011,1.7938000727632266,0.4820697411638071,-1.9377916050915889,-2.858177769460613,-0.08730493799778993,0.39761808656521125,1.8991764609089787,2.073018079680455,-0.6338516707998969,2.2177188087054986,-2.428065324372717
569,1.5679153399100605,-2.2369031979920218,0.769645363708961,-0.39879560084703863,-2.3351428766010267,-3.1575343817980652,-6.6877523181252005,1.8454202190957103,-2.4404911501582935,2.308501102729358,0.3955896405635737,-2.6200449560128054,-6.731024360592861,-1.7316065753618495,-1.0902097194139315,-0.4814419077345031,-0.6379017776067184,2.445846579117781,4.242001924135507,0.1698016806479455
570,0.28070152048709546,-0.9600346103420351,0.05866004644665346,-4.356671266649272,-2.173109768356069,-5.271833616259499,-2.0506851356784894,1.469011977437477,1.81456109202691,-2.0022180524169855,-3.100118603672204,-2.537288727995921,-5.625258267924517,-0.8034453263693062,-7.957760746417548,-2.5913425311968523,0.6168337126846095,1.1608222297801194,2.788697021251418,-0.9550849059913681
571,2.468348960126352,-1.3194099323337003,-0.189472068983632,0.06575506089629611,-0.14091245619970283,-4.073455979789681,-7.110036498477175,1.5474471353993016,2.52428069677978,0.525918506922396,-4.703013163642694,-7.006856131253249,-5.886154511428482,-2.7501594750352365,-9.37542999561729,-5.834330813216212,-1.8091884862733483,1.4157611185461945,1.8367789986090781,1.8539459338692512
572,0.45965970840092324,3.722955824658707,-3.9491676935448723,3.6518963583758084,2.559061932157197,7.704893446628499,0.2504553645573281,-1.0596308501028981,-1.2413479611195928,1.3732480980363873,0.26726705794595684,7.235275738483255,4.084891002225085,-2.0517424542990472,9.090408878750342,3.0061566058296565,-2.629417687479442,-0.11177656618648923,-2.8010800958385245,7.903409044341393
573,-6.166033630858096,0.5597486746549551,2.491525082109427,5.277067709610273,-1.1306363544285065,0.702387356889809,-2.5960504855144966,-3.6588754557726633,6.172320988556411,1.5160209605854145,4.754149218013019,2.605824394805846,7.185644410341668,-1.7715370774831887,7.537414540935208,1.3514325159342957,0.2572539141867005,-1.3385641911943078,-0.3400099165736812,0.9075257783914057
574,-1.5555282310038316,4.094174893510388,-1.5777433762261994,4.4562907931206635,2.732984562019227,6.833121325495048,0.4090691999632855,-0.45639346053316165,-0.41767023587759194,0.20098818929686524,2.0736435038025545,8.49327030774533,6.118720915349416,-2.894471500043725,9.613498099526108,3.650454803261256,-3.6222760188504837,1.2728646897693108,-1.4163131402758915,6.66621302921109
575,-0.4380288579631522,0.6928866217613494,1.4947652703474685,1.3326970618962217,-1.2599851985526773,-2.0041002188866526,0.6340066886006805,1.1832209250500125,-0.6908424216845085,1.2758304839621264,1.2322659173837447,-2.0240008790954316,1.2170247588619612,0.16932760164822258,2.1573660134126547,1.0294261231554704,-0.2732290383554118,-0.6766500359265442,-0.1297740586895436,-1.1641702203812692
576,0.914938679141309,-1.3622280122078512,0.06126176349422674,-3.5269703375036197,2.0007253764803727,1.3907448313629478,3.033493532634806,1.5387718474420105,-4.282470171188431,-2.9792891378367683,0.7726243677219856,4.327583402629055,-2.0574147720174434,0.6513781058357047,-1.5415106702969765,1.8232872688105748,-0.8632863701425189,2.6166220173045893,2.393465493364472,-2.30731570096706
577,-2.150025298358267,-1.5233947016430818,3.861296112981654,2.4162548927586758,-0.7531927087829708,-3.574857986589247,1.2545697001027694,1.6417859841375506,-1.600530701592914,1.9338382264646028,3.352091294881439,-2.7126549012703265,2.791170439062194,-0.3304688026389111,4.249701416443916,2.9354378026112484,-1.300661887468121,-1.1752498616713494,1.0168196056248677,-3.85647465911454
578,-1.2187111206359154,0.022625578417731718,0.4784753755307536,2.4558822202159316,0.6120425030717986,0.44756935371534495,-2.895469739420867,-1.175335864964462,3.0102560866703487,0.27283559941188185,0.5763521462772108,-0.31169054934438384,1.485591990069848,-1.4363244263814863,-0.1663232542337774,-1.7532279849967294,-0.9316343642529336,0.3024185699598204,0.1477474150769104,1.1459547257536493
579,-1.2284084934876482,1.404481377969947,-0.05401296867738181,0.46909604059988164,0.8937824585871529,0.65260878266386,-0.003592668155128131,-0.6114538099121989,3.0309100689886037,-1.8064453564578344,-0.5578996921479116,1.4749384581654732,1.9492885999851914,-0.9205043002805986,-1.658874436289037,-1.4336402151684207,-0.7283793456951249,0.5690541807024551,-0.33858325122555283,1.2110861304271225
580,-0.08298616375763399,2.786802011523833,3.741740693511566,5.978723427188595,1.0442112620375181,2.3119017136858524,4.0676143147241985,1.2421701178640643,-3.191516577025834,2.995466027148708,2.767743810111784,-2.1946320739210727,8.12144760814992,1.5279079537392866,8.227873472249842,3.6171452300452076,-0.5688618169525361,-1.2661630347226014,-4.001773989233595,-0.9641845493511914
581,-2.913629907022592,-2.08403330814898,0.9844403108002261,-0.03790223598963656,3.677668121658578,1.6540549114620442,2.437865238519797,-1.2255350238793659,1.7039227069521055,-2.698112314392174,0.5370096441861969,3.754563865643746,3.7570437389665496,-1.298738677431033,-0.3622430401314658,1.0825305997024608,-1.8194987640540055,-0.02315991719084054,0.3758729993990661,-1.0750558835822797
582,1.21770115849229,-0.27204450943662306,-1.3299624381024602,-2.066350181815233,0.06234448717840113,-1.044877604340293,0.1483197685378413,0.9657708919145329,-0.631248320789655,-1.0453469308634933,-1.3033782829344365,-0.14352885095662718,-2.796579003076663,-0.14645677434116766,-3.04457085254103,-1.0244028922993007,-0.5754176092618337,0.4269213995597543,0.9440952033607609,-0.08457612380343123
583,-0.010690022142894318,3.940571249535469,-1.479889628152855,3.6246857742936376,2.7026100894208227,8.643874357378522,1.104713665801273,-1.3910023646809466,-1.5116550394424486,0.44981878226313565,1.1076192621131433,7.527773983659091,5.608854570731858,-0.6997644629176789,8.484465178430526,3.2776536790021784,-1.0073755141560012,1.3301461849888088,-2.945900501578481,6.059488389352629
584,-2.2418817908405413,-1.19433674936664,1.0559114425647942,-2.3483196922697602,-0.2553212435995347,-3.508871919076523,0.9165681855010714,-0.30551874462847084,3.8155393041402084,-2.2771136767815054,-2.246458205324401,-1.2987031440359513,0.12859632343988955,-0.7028535220524514,-5.103413407558987,-1.1910309428170665,0.4624691987170117,-0.859173603648407,0.5103199587404921,-1.4358777375918965
585,-0.9240581745256482,0.692661040214318,0.5475193434863577,0.8728405588950959,1.0135983407508207,-0.8477542338882307,3.0945118484601517,0.014307295872871162,1.8005032670590195,-0.7934155490996879,-0.4457919643475913,-1.569397905805202,3.421202491831548,0.3800485147467858,-0.882133042585212,-0.5985741940845388,-0.6136269724483218,-1.8162048446803403,-1.8699597840400382,-1.219380749358528
586,4.351593032177596,1.6031397843270678,1.7240091456396769,0.9247926385855729,-1.7240535183633336,-0.14207423189645935,-5.757781814321481,1.8353881909456007,-2.166011230234541,1.6990566187277216,-1.848755675836808,-5.217759108693581,-4.716956234985095,0.7455934504602986,-4.418528697565061,-3.373038217020889,1.5188181019680391,3.8928022121679815,0.6536573269041726,1.110660978565017
587,1.2640245819509042,-1.3950286306426736,2.614198111884438,0.4641837506895879,-2.5591251859897506,-1.7067157323291073,-2.755129615479192,0.22230584454240576,-2.081305030968162,2.671015907309755,1.0395785660752943,-4.521060497337804,-2.453158563938996,1.801449017138592,0.07038779280172314,-0.05278899247975177,2.818947572546519,0.6479267005356886,0.6677724854706627,-2.5159352934792043
588,-3.037561150252035,3.6251254900661833,1.6848961116217387,3.666112775530926,-2.1983258228846934,-1.0352233542205642,-0.04195971869491413,-0.6428975398872134,3.859401158706777,0.46237492494104715,3.689533397013591,0.31731839087688796,5.08020599767834,-0.07783092739786002,4.218019189640488,-0.3037921236422373,0.026607370446571688,-0.5329493983822349,-0.7458223202021768,-0.13645140592479704
589,2.5594738318697825,-2.394374900531316,0.20423728387674722,-0.9585695479154023,0.15828034055193774,6.20906018196276,-1.9776675440980125,-3.501843284661158,-3.4479803843265393,1.1117845893725877,1.9229860734252382,1.7309997643417028,-2.5432238184620273,4.211327197986016,0.7863160013058972,-0.0891363844839459,5.42494856858286,2.1455569409485675,-0.4123514907679042,-1.7592067727838474
590,0.14943290548967947,-2.2956580353670555,1.9982386139533899,-2.2012713008798586,-0.8171572202725741,-1.9118100826818334,0.8587952690304741,1.580774174578786,-3.8262263084028634,0.02389838058065097,1.2565394578724232,-0.07380980295412849,-2.4238462258820475,0.7483333325024726,0.2692565014023362,2.495619491670687,0.595508346777204,1.1206199526990634,2.3966134406625077,-3.2999286986334564
591,-1.019635429289709,2.6234205187619217,2.072617693722112,5.375096649683496,2.276122004080462,1.495379380026566,1.4456213259360327,-0.3603231397243206,3.0710096658276527,1.0137705831689399,-1.5038780992294871,-3.2470684693773446,7.651790426487889,-0.7692046326044721,1.4771085825021126,-0.7022085147176218,-1.362618626996207,-1.8166630216158737,-4.5313980395005125,1.9785568757932745
592,-1.6821177561301996,-4.267554211564579,1.3763111503631165,-4.024312693279899,-1.2929856243102362,-5.556749660595104,0.8264690324579145,1.969592954139502,-2.0718753476213316,-0.33644911103542574,-0.41971783945133656,-0.5119410162566431,-3.704251113248064,-1.3067687912570212,-1.042276025226138,3.240875874957089,-0.6248583068187719,-0.6292233237424396,3.6681815090295986,-3.0954967427764224
593,0.9377307823713096,2.286996593838215,-3.3376207839030156,1.445666571150211,1.5931561991041765,5.338939686966987,0.9876479636403473,-0.755092566928349,-1.4483835176418838,1.5284454581471811,-2.133925537671655,4.184548927195141,2.2776195056940303,-1.2028436558234004,6.09228433526642,3.0044698952071496,-0.8960619337424545,-1.1742419022583612,-3.1800851386381055,6.569635535413503
594,-0.4088235921790944,-1.1299950119614706,-1.4512533823342577,-5.009903170059676,0.07994256342451278,-0.6747488254761079,0.884627573652905,0.11462914432299187,0.3818412214317194,-2.3467585964663975,-4.370124477972565,2.7307722898468505,-3.0219265675939706,-1.149637734248555,-3.6618551527162153,1.2763463861049948,0.7497974466515748,0.31412582216000984,0.8388843561054862,2.057777258890979
595,-2.2659828740344388,-1.966507605639725,0.26316946751366177,-5.358308940382043,0.0006810627696386407,-1.2210592371802875,0.7473477527234332,-1.2303695132671069,2.873028816009613,-3.8466179615964515,-3.1699989639367194,3.0143057784901472,-1.908825788935961,-0.56866254700802,-5.71202003449812,0.12552367833444678,1.9591344182248307,0.8748695197448031,1.5590929702603713,-0.26692434040433133
596,2.6626722093080404,2.052862201172,1.0570094219596924,3.7071623653968393,1.4811229786574007,5.836600860698845,-3.165110348597532,-0.052789431535848697,-3.0367544341138637,1.9093820235578405,0.34949004192815314,0.8291425394764198,1.0830993864339793,0.20719306256887648,3.0897574637842373,0.22749872051501918,0.1972810616904894,3.2376534359908145,-1.3237823274134726,3.3439457078205996
597,2.310828765189639,0.3354425020893166,-0.30762714228164456,-1.0355323955648696,-3.7272685547729796,-5.980147607237735,-5.410785960796837,3.059380197461558,-0.37820515496662377,1.668779865438605,-1.7138144340546622,-5.579066204322817,-7.006723048769101,-1.4797247765306578,-4.334807330936123,-2.7832837368964185,-0.7908417010702732,1.208834478889888,2.968616859246743,0.6237662623685493
598,-0.20731708543677035,-1.682633311829946,1.185048462741034,-2.1979793746328316,-1.3878096664674564,-4.805391775247279,0.24553460060794222,2.6273941986860416,-1.8879127804549451,-0.16514414264495092,0.009877760751304754,-1.791841676020371,-3.0884453499824898,-0.8008723271715816,-1.588297512519234,1.1651173439551856,-1.114163078559929,0.23099598597492055,2.8030178262189054,-2.451766130503569
599,-1.342656989730689,1.9803437887198414,2.162822097995208,2.123221504805668,2.8482699755654752,3.2463146726664784,4.340658957743634,-0.6385050089756481,1.2130364978159367,-0.6650907802689863,-2.8225617331776998,0.3759047041951351,7.46465623427927,0.0716478285487483,1.6247611160340532,2.123990787539464,0.29747426519818476,-1.180989529873866,-4.657277381342812,2.0002144475029464
600,4.076951829188913,2.7097060272813946,-2.279953121665185,1.265250714149275,0.39950981993005796,7.7846081638388975,-0.7323134133237642,-1.9026859302565633,-3.5398637935916897,0.6648352016529865,2.9865135805433836,3.4123785002118208,-0.8219372741507113,3.8473658887783384,2.8218786906541253,-1.461119756346256,2.7429353582626104,2.6616685209992847,-1.6002322340182231,0.9527430911200524
601,-0.5750208774690144,-3.6514627519400227,1.4134441974443788,-3.855910542998667,-1.8846356714634314,-4.034408443135665,-1.2176300145149117,1.3284121263209303,-2.4360169084838716,-0.969890059765542,2.2870837972056437,0.5090722965995369,-5.442309067989069,0.1591209830204633,-2.160740108781599,0.969235577471497,0.4317632425139617,1.8601708934286227,5.11962462375377,-4.549978120043167
602,1.5045724233104252,2.7224649333492077,0.9270794675938593,0.021447159193869608,-0.8897817402265165,0.21952627795893492,-0.48097858465636684,0.9836626095847856,-0.08233409345422558,-0.8994270888249185,-0.30433672834058,-1.0409382871634076,-0.512539796873103,1.122356306286382,-2.578341415966414,-1.968167543347155,0.95139816761443,2.2019530143406856,-0.20892563574765688,-0.046390732853038213
603,-2.363852881544473,-1.46068565345979,3.055233957808015,5.341719394207418,0.8203296936132811,-1.1603178636145013,-6.033372284853238,-1.8800720968282851,5.576162555655877,1.711336693078175,0.5970429105458765,-4.530669375858768,2.9428060915029075,-2.4197002937035084,-1.425780933379665,-3.4422503350814524,-1.161555071966895,-0.09820832583599803,0.06171044543259785,0.3367536435702821
604,1.0151322768214548,0.2571285454308847,0.9161415109174464,2.321049679254875,-2.864406530237973,-5.578594958938178,-6.3470144769040715,3.76607180668442,-1.1545728854305013,4.047321217216775,-1.5401226453627541,-5.536476416283981,-3.994854014047239,-3.958053745006035,1.114846853517302,0.2752233634972361,-3.1085881043185464,0.42217177716509724,2.3948466628462572,3.14670873096652
605,-0.0653056980870595,-2.4486083737941713,3.1865507177320165,0.25357336702860667,-1.6361049763484052,-1.9902252661120177,-1.4957169075772125,-0.209697603117305,-1.2289882319404797,1.9960751705700819,0.8878856019714253,-4.051070140739702,-0.9829925669885876,1.436045697598629,-0.07967302309913536,0.6053361564873381,2.4849096360352596,-0.09106573758224146,0.5381798294085899,-3.2590754544640697
606,-3.1873599457096855,2.2147209898611466,-4.2022945825576485,-0.9742839152608802,0.8383054609649866,4.516667077926829,2.090233214814805,-2.699315022212491,2.937298649802382,-1.7206419716100454,-0.39640813317735457,9.795829304887599,3.3487258695469477,-2.0518507229761083,5.937971155295171,3.2616965933261457,-0.5956187384280203,-1.2747700199882475,-1.296658987814283,6.060526752731459
607,-3.4760857192795656,1.0163942398508514,1.893976772512091,2.9740876064944644,1.4194649500032384,-0.6663080938133099,1.470962012133661,-0.10096808144943636,3.44307225788039,-0.25486341995064443,-0.38535977170702784,0.2294131955940968,6.17305768109551,-2.3699710310434763,2.3875142601266788,1.3789702853111279,-2.2235815245799526,-1.5517970454298768,-1.533351094014387,1.4155733247012297
